id,author_organization,end,entity_group,ner_score,start,word,linked_entity,linked_entity_language,nel_score,wikidata_id
5835,[START] Sabine am Orde [END],6.0,PER,0.8833357691764832,0.0,Sabine,Sabine (Vorname),de,-1.28493332862854,Q18182622
5855,[START] taz. die tageszeitung [END],3.0,ORG,0.9999773502349854,0.0,taz,Die Tageszeitung,de,-0.2888376712799072,Q161423
5863,[START] taz. die tageszeitung [END],3.0,ORG,0.9999773502349854,0.0,taz,Die Tageszeitung,de,-0.2888376712799072,Q161423
5867,[START] Jonas Wahmkow [END],13.0,PER,0.999980628490448,0.0,Jonas Wahmkow,Jonas Wåhlin,sv,-2.125290632247925,Q6248371
5879,[START] taz. die tageszeitung [END],3.0,ORG,0.9999773502349854,0.0,taz,Die Tageszeitung,de,-0.2888376712799072,Q161423
5952,[START] byzanz [END],6.0,LOC,0.9907181859016418,0.0,byzanz,Byzantijnse Rijk,nl,-0.36461368203163147,Q12544
5953,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163612961769104,Q3083814
5954,[START] kewil [END],,,,,,Kevil,en,-1.4294978380203247,Q2510338
5955,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
5956,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832835197449,Q3083814
5957,[START] byzanz [END],6.0,LOC,0.9907181859016418,0.0,byzanz,Byzantijnse Rijk,nl,-0.3646165132522583,Q12544
5958,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586453676223755,Q152428
5959,[START] byzanz [END],6.0,LOC,0.9907181859016418,0.0,byzanz,Byzantijnse Rijk,nl,-0.3646138608455658,Q12544
5960,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163611769676208,Q3083814
5961,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.3990071415901184,Q1391344
5962,[START] Manfred Rouhs [END],13.0,PER,0.9999841451644896,0.0,Manfred Rouhs,Manfred Rouhs,de,-0.2392299473285675,Q1889850
5963,[START] byzanz [END],6.0,LOC,0.9907181859016418,0.0,byzanz,Byzantijnse Rijk,nl,-0.3646138608455658,Q12544
5964,[START] Cassandra [END],9.0,PER,0.9827338457107544,0.0,Cassandra,Cassandra (mythologie),nl,-0.4029158651828766,Q170779
5965,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161745548248291,Q3083814
5966,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161747932434082,Q3083814
5967,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161747336387634,Q3083814
5968,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
5969,[START] Manfred Rouhs [END],13.0,PER,0.9999841451644896,0.0,Manfred Rouhs,Manfred Rouhs,de,-0.23922964930534363,Q1889850
5970,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.558415412902832,Q152428
5971,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163614749908447,Q3083814
5972,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.558415412902832,Q152428
5973,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5584155321121216,Q152428
5974,[START] dago15 [END],,,,,,Zerrenda:Dragoi Bolako estralurtarrak,eu,-0.4705669581890106,Q11323048
5975,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.3991153836250305,Q1391344
5976,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716309547424316,Q338074
5977,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832239151001,Q3083814
5978,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159831643104553,Q3083814
5979,[START] Cassandra [END],9.0,PER,0.9827178716659546,0.0,Cassandra,Cassandra (mythologie),nl,-0.4029158651828766,Q170779
5980,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161745548248291,Q3083814
5981,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161747932434082,Q3083814
5982,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161747336387634,Q3083814
5983,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161746740341187,Q3083814
5984,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159831643104553,Q3083814
5985,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586451292037964,Q152428
5986,[START] kewil [END],,,,,,Kevil,en,-1.4294973611831665,Q2510338
5987,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832239151001,Q3083814
5988,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159831643104553,Q3083814
5989,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.39911559224128723,Q1391344
5990,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586451292037964,Q152428
5991,[START] byzanz [END],6.0,LOC,0.990703284740448,0.0,byzanz,Byzantijnse Rijk,nl,-0.3646165728569031,Q12544
5992,[START] Cassandra [END],9.0,PER,0.9827178716659546,0.0,Cassandra,Cassandra (mythologie),nl,-0.4029671549797058,Q170779
5993,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586453676223755,Q152428
5994,[START] byzanz [END],6.0,LOC,0.990703284740448,0.0,byzanz,Byzantijnse Rijk,nl,-0.3646166920661926,Q12544
5995,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
5996,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832835197449,Q3083814
5997,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.558645248413086,Q152428
5998,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
5999,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586453676223755,Q152428
6000,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586451292037964,Q152428
6001,[START] byzanz [END],6.0,LOC,0.990703284740448,0.0,byzanz,Byzantijnse Rijk,nl,-0.3646165728569031,Q12544
6002,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6003,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586453676223755,Q152428
6004,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586453676223755,Q152428
6006,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.515982985496521,Q3083814
6007,[START] byzanz [END],6.0,LOC,0.990703284740448,0.0,byzanz,Byzantijnse Rijk,nl,-0.3646165728569031,Q12544
6008,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832239151001,Q3083814
6009,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6010,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586453676223755,Q152428
6011,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586451292037964,Q152428
6012,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716309547424316,Q338074
6013,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6014,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.39911559224128723,Q1391344
6015,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6016,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.515982985496521,Q3083814
6017,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716309547424316,Q338074
6018,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832239151001,Q3083814
6019,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586453676223755,Q152428
6020,[START] byzanz [END],6.0,LOC,0.990703284740448,0.0,byzanz,Byzantijnse Rijk,nl,-0.3646138608455658,Q12544
6021,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.399007648229599,Q1391344
6022,[START] Manfred Rouhs [END],13.0,PER,0.9999841451644896,0.0,Manfred Rouhs,Manfred Rouhs,de,-0.23922957479953766,Q1889850
6023,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.071802020072937,Q338074
6024,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0718021392822266,Q338074
6025,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6026,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.515982985496521,Q3083814
6027,[START] byzanz [END],6.0,LOC,0.990703284740448,0.0,byzanz,Byzantijnse Rijk,nl,-0.3646165728569031,Q12544
6028,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832239151001,Q3083814
6029,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159831643104553,Q3083814
6030,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6031,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6032,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6033,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6034,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6035,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.39900749921798706,Q1391344
6036,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163611769676208,Q3083814
6037,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5584152936935425,Q152428
6038,[START] Manfred Rouhs [END],13.0,PER,0.9999841451644896,0.0,Manfred Rouhs,Manfred Rouhs,de,-0.2392299473285675,Q1889850
6039,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163612961769104,Q3083814
6040,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586453676223755,Q152428
6041,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586451292037964,Q152428
6042,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832835197449,Q3083814
6043,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6044,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586453676223755,Q152428
6045,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163612961769104,Q3083814
6046,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.558415412902832,Q152428
6047,[START] Hinnerk Grote [END],13.0,PER,0.9999300241470336,0.0,Hinnerk Grote,Hinnerk (Zeitschrift),de,-2.0247271060943604,Q1619429
6048,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163613557815552,Q3083814
6049,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0718021392822266,Q338074
6050,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6051,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6052,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.3991149663925171,Q1391344
6053,[START] Cassandra [END],9.0,PER,0.9827178716659546,0.0,Cassandra,Cassandra (mythologie),nl,-0.4029671549797058,Q170779
6054,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6055,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0718021392822266,Q338074
6056,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163611769676208,Q3083814
6057,[START] Manfred Rouhs [END],13.0,PER,0.9999841451644896,0.0,Manfred Rouhs,Manfred Rouhs,de,-0.23922957479953766,Q1889850
6058,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.558415412902832,Q152428
6059,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0718021392822266,Q338074
6060,[START] Julian Hessenthaler [END],19.0,PER,0.9999293088912964,0.0,Julian Hessenthaler,朱利安·施温格尔,zh,-2.835919141769409,Q186465
6061,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.558415412902832,Q152428
6062,[START] byzanz [END],6.0,LOC,0.990703284740448,0.0,byzanz,Byzantijnse Rijk,nl,-0.364613801240921,Q12544
6063,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.071802020072937,Q338074
6064,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5584155321121216,Q152428
6065,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159831643104553,Q3083814
6066,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586451292037964,Q152428
6067,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832835197449,Q3083814
6068,[START] byzanz [END],6.0,LOC,0.990703284740448,0.0,byzanz,Byzantijnse Rijk,nl,-0.3646165132522583,Q12544
6069,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159831643104553,Q3083814
6070,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6071,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6072,[START] kewil [END],,,,,,Kevil,en,-1.4298288822174072,Q2510338
6073,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161747336387634,Q3083814
6074,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161746740341187,Q3083814
6075,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6076,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161745548248291,Q3083814
6077,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6078,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161747336387634,Q3083814
6079,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6080,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161746740341187,Q3083814
6081,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161745548248291,Q3083814
6082,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161747932434082,Q3083814
6083,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161747336387634,Q3083814
6084,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6085,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5584155321121216,Q152428
6086,[START] byzanz [END],6.0,LOC,0.990703284740448,0.0,byzanz,Byzantijnse Rijk,nl,-0.36461395025253296,Q12544
6087,[START] Tal Silberstein [END],15.0,LOC,0.9972325563430786,0.0,Tal Silberstein,Tal Silberstein,de,-0.4202257990837097,Q12407689
6088,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163613557815552,Q3083814
6089,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163612961769104,Q3083814
6090,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.39911559224128723,Q1391344
6091,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.515982985496521,Q3083814
6092,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.3991149663925171,Q1391344
6093,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6094,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159831643104553,Q3083814
6095,[START] kewil [END],,,,,,Kevil,en,-1.4294978380203247,Q2510338
6096,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586451292037964,Q152428
6097,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832835197449,Q3083814
6098,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832239151001,Q3083814
6099,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159831643104553,Q3083814
6100,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161746740341187,Q3083814
6101,[START] kewil [END],,,,,,Kevil,en,-1.4298291206359863,Q2510338
6102,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6103,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161747336387634,Q3083814
6104,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161746740341187,Q3083814
6105,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6106,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.3991153836250305,Q1391344
6107,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832835197449,Q3083814
6108,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.558645248413086,Q152428
6109,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6110,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6111,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6112,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.3991149663925171,Q1391344
6113,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832239151001,Q3083814
6114,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586453676223755,Q152428
6115,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6116,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.515982985496521,Q3083814
6117,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586450099945068,Q152428
6118,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.558645248413086,Q152428
6119,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6120,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161746740341187,Q3083814
6121,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161745548248291,Q3083814
6122,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161747932434082,Q3083814
6123,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161747336387634,Q3083814
6124,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5161746740341187,Q3083814
6125,[START] Manfred Rouhs [END],13.0,PER,0.9999841451644896,0.0,Manfred Rouhs,Manfred Rouhs,de,-0.23922964930534363,Q1889850
6126,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.558415412902832,Q152428
6127,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0718016624450684,Q338074
6128,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.071802020072937,Q338074
6129,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163612961769104,Q3083814
6130,[START] byzanz [END],6.0,LOC,0.990703284740448,0.0,byzanz,Byzantijnse Rijk,nl,-0.3646166920661926,Q12544
6131,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586451292037964,Q152428
6132,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159832835197449,Q3083814
6133,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6134,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5159831643104553,Q3083814
6135,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6136,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6137,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6138,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0715314149856567,Q338074
6139,[START] dago15 [END],,,,,,Zerrenda:Dragoi Bolako estralurtarrak,eu,-0.4706113040447235,Q11323048
6140,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0718021392822266,Q338074
6141,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0718019008636475,Q338074
6142,[START] PI [END],,,,,,"Phosphatidylinositol 4,5-bisphosphate",en,-0.5163614749908447,Q3083814
6143,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.558415412902832,Q152428
6144,[START] Manfred Rouhs [END],13.0,PER,0.9999841451644896,0.0,Manfred Rouhs,Manfred Rouhs,de,-0.23922964930534363,Q1889850
6145,[START] Fachkraft2000 [END],,,,,,Fachkraft,de,-0.39911559224128723,Q1391344
6146,[START] Eugen Prinz [END],11.0,PER,0.9999626278877258,0.0,Eugen Prinz,オイゲン・フォン・ザヴォイエン,ja,-1.5586451292037964,Q152428
6147,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716309547424316,Q338074
6148,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6149,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0716311931610107,Q338074
6150,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0718021392822266,Q338074
6151,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0718019008636475,Q338074
6152,[START] libero3.1 [END],,,,,,Libero (disambiguation),en,-1.0718016624450684,Q338074
