id,topic_label,end,entity_group,ner_score,start,word,linked_entity,linked_entity_language,nel_score,wikidata_id
5694,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5695,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5696,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5697,[START] griechischen [END],6.0,MISC,0.9960249066352844,0.0,griech,Griechische Sprache,de,-0.1066176891326904,Q9129
5698,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5699,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5700,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5701,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5702,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5703,[START] türkische [END],4.0,MISC,0.9963722229003906,0.0,türk,Türkische Sprache,de,-0.1331336349248886,Q256
5705,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5706,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5707,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5709,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5710,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4373345077037811,Q183
5711,[START] griechischen [END],6.0,MISC,0.9960249066352844,0.0,griech,Griechische Sprache,de,-0.1066174134612083,Q9129
5712,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5713,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5714,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5715,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5716,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5719,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5720,[START] türkische [END],4.0,MISC,0.9963722229003906,0.0,türk,Türkische Sprache,de,-0.1331336349248886,Q256
5721,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.437334269285202,Q183
5722,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4373341500759125,Q183
5723,[START] kanzlerin [END],,,,,,Kanzler (Hochschule),de,-0.4192747175693512,Q61061
5723,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5724,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5726,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5727,[START] syrien [END],2.0,MISC,0.8766979575157166,0.0,sy,Syrische Sprache,de,-0.4388532936573028,Q33538
5727,[START] syrischen [END],3.0,MISC,0.99006849527359,0.0,syr,Syrische Sprache,de,-0.1380118280649185,Q33538
5729,[START] türkische [END],4.0,MISC,0.9963722229003906,0.0,türk,Türkische Sprache,de,-0.1331334561109542,Q256
5730,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5731,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5733,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5734,[START] polizei [END],,,,,,Polizei (Vereinigte Staaten),de,-0.3803588151931762,Q1365622
5735,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5736,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5737,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5738,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5741,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5741,[START] deutschen [END],9.0,MISC,0.998323380947113,0.0,deutschen,Deutsche Sprache,de,-0.1526387184858322,Q188
5742,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5743,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5745,[START] polizei [END],,,,,,Polizei (Vereinigte Staaten),de,-0.3803588151931762,Q1365622
5746,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5747,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5749,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5750,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5751,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5752,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5753,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.437334269285202,Q183
5754,[START] kanzlerin [END],,,,,,Kanzler (Hochschule),de,-0.4192745685577392,Q61061
5754,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5755,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5756,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5758,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5759,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5760,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5761,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5762,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5763,[START] russischen [END],9.0,MISC,0.9996366500854492,0.0,russische,Russische Sprache,de,-0.0982069447636604,Q7737
5764,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5765,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5766,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5767,[START] polizei [END],,,,,,Polizei (Vereinigte Staaten),de,-0.3803586065769195,Q1365622
5768,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5770,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5771,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5772,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5773,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5776,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5777,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5778,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5779,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.437334269285202,Q183
5782,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5783,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5784,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5785,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5786,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5787,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5788,[START] demokraten [END],8.0,ORG,0.9995044469833374,0.0,demokrat,Demokratische Partei (Vereinigte Staaten),de,-0.2703203558921814,Q29552
5789,[START] polizei [END],,,,,,Polizei (Vereinigte Staaten),de,-0.3803588151931762,Q1365622
5791,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5793,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5794,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5795,[START] polizei [END],,,,,,Polizei (Vereinigte Staaten),de,-0.3803588151931762,Q1365622
5796,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5797,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5798,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5799,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5800,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5803,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5804,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5806,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5807,[START] demokraten [END],8.0,ORG,0.9995044469833374,0.0,demokrat,Demokratische Partei (Vereinigte Staaten),de,-0.2703203856945038,Q29552
5808,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5809,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5810,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4373345077037811,Q183
5811,[START] polizei [END],,,,,,Polizei (Vereinigte Staaten),de,-0.380204975605011,Q1365622
5812,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5813,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4373343586921692,Q183
5816,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5817,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5818,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5819,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5821,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4373343586921692,Q183
5823,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5824,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5825,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5827,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5828,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5829,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5830,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5831,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5832,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5834,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5835,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5836,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5837,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5838,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5839,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5840,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5841,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5842,[START] polizei [END],,,,,,Polizei (Vereinigte Staaten),de,-0.3803587853908539,Q1365622
5844,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5845,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5846,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4373345077037811,Q183
5847,[START] kanzlerin [END],,,,,,Kanzler (Hochschule),de,-0.4192747175693512,Q61061
5847,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5848,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5849,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5850,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5851,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5852,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5853,[START] demokraten [END],8.0,ORG,0.9995044469833374,0.0,demokrat,Demokratische Partei (Vereinigte Staaten),de,-0.2703203856945038,Q29552
5854,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5855,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5857,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5858,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5859,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5860,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5861,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5862,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5864,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5865,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5866,[START] türkische [END],4.0,MISC,0.9963722229003906,0.0,türk,Türkische Sprache,de,-0.1331336349248886,Q256
5867,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5868,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5869,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5870,[START] deutschland [END],11.0,LOC,0.9299898147583008,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5872,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5873,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5874,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5875,[START] griechischen [END],6.0,MISC,0.996018648147583,0.0,griech,Griechische Sprache,de,-0.106617696583271,Q9129
5876,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4373343586921692,Q183
5878,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5879,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5880,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5881,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5882,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
5883,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5884,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370745420455932,Q183
5885,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370739758014679,Q183
5886,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370740950107574,Q183
5887,[START] deutschland [END],11.0,LOC,0.9299231171607972,0.0,deutschland,Deutschland,de,-0.4370739161968231,Q183
